,Unnamed: 0,price,floor_area,age,floor,roof,room_num,hall_num,neighborhood_19MayısMahallesi,neighborhood_AcıbademMahallesi,neighborhood_BostancıMahallesi,neighborhood_CaddebostanMahallesi,neighborhood_CaferağaMahallesi,neighborhood_DumlupınarMahallesi,neighborhood_ErenköyMahallesi,neighborhood_EğitimMahallesi,neighborhood_FenerbahçeMahallesi,neighborhood_FeneryoluMahallesi,neighborhood_FikirtepeMahallesi,neighborhood_GöztepeMahallesi,neighborhood_HasanpaşaMahallesi,neighborhood_KozyatağıMahallesi,neighborhood_KoşuyoluMahallesi,neighborhood_MerdivenköyMahallesi,neighborhood_OsmanağaMahallesi,neighborhood_RasimpaşaMahallesi,neighborhood_SahrayıCeditMahallesi,neighborhood_SuadiyeMahallesi,neighborhood_ZühtüpaşaMahallesi
1486,-0.47816729683782433,-0.5280937319951331,0.13191230624422873,1.4888033190654084,-0.4090888499092115,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1487,-0.4773933099638791,-0.5895010283126543,0.2105735173676948,-0.9338506243497412,-0.14161512988964503,6.827092748915811,1.0027560022644908,3.317849330217276,-0.20175112784799917,-0.06606583437289658,3.6787679096857056,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1488,-0.4766193230899338,0.6887733031949282,3.357021962306338,-0.1262993098780246,0.39333231014948794,-0.14647523283740457,4.543604562690341,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1489,-0.4758453362159885,-0.7774825476520046,-0.2613937493731017,1.2465379247238935,-1.211510009967911,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,9.235348757175695,-0.4702217461645492,-0.0896166900284886
1490,-0.47507134934204326,0.08723244130900709,-0.10407132712616954,-0.6108300985610545,-0.14161512988964503,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1491,-0.474297362468098,-0.17719489589501244,1.0758468397258218,-0.6915852300082261,1.1957534702081873,-0.14647523283740457,1.0027560022644908,3.317849330217276,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1492,-0.47352337559415275,-0.23860219221253356,0.2892347284911609,0.8427622674880353,-0.6765625699287781,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1493,-0.4727493887202075,-0.3137947999482737,-0.4187161716200339,-0.1262993098780246,-0.6765625699287781,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1494,-0.47197540184626224,-0.4077855596179489,-0.5760385938669661,-0.6108300985610545,-1.211510009967911,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1495,-0.47120141497231693,-0.22857651118110153,-0.3400549604965678,-0.7723403614553979,-0.6765625699287781,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1496,-0.4704274280983717,-0.20351230860252148,-0.4187161716200339,-0.9338506243497412,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,4.956601782932325,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1497,-0.4688794543504812,-0.33885900252685375,-0.025410116002703452,1.0850276618295502,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,3.6787679096857056,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1498,-0.4681054674765359,-0.1132811793196333,0.2105735173676948,-0.6108300985610545,1.1957534702081873,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,6.054299749314157,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1499,-0.4673314806025906,-0.2135379896339535,-0.5760385938669661,-0.9338506243497412,-0.14161512988964503,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1500,-0.46655749372864536,3.044808345581453,3.5930055956767366,-0.9338506243497412,1.4632271902277538,-0.14647523283740457,2.1830388557397744,3.317849330217276,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1501,-0.4657835068547001,-0.6772257373376844,-0.8120222272373644,-0.44931983566671124,-1.211510009967911,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,5.533382384282422,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1502,-0.46500951998075485,-0.43911581284117396,-0.18273253824963562,1.4888033190654084,-0.4090888499092115,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1503,-0.4642355331068096,0.32534236580551756,-0.2613937493731017,-0.7723403614553979,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1504,-0.4634615462328643,0.7263696070627984,0.7612019952319574,-0.5300749671138829,0.6608060301690545,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1505,-0.46268755935891903,-0.3513911038161438,-0.38725168717064745,-0.7723403614553979,1.1957534702081873,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,12.832770550430643,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1506,-0.4619135724849738,0.22508555549119735,0.13191230624422873,1.8925789763012668,-0.6765625699287781,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,3.6787679096857056,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1507,-0.46036559873708327,-0.2511342935018236,-0.8120222272373644,-0.7723403614553979,-0.6765625699287781,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1508,-0.459591611863138,0.03710403615184699,-0.18273253824963562,-0.1262993098780246,0.12585859012992145,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1509,-0.45804363811524745,0.5007917838555779,-0.3400549604965678,-0.9338506243497412,1.1957534702081873,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1510,-0.4572696512413022,-0.5218276813504881,-0.3400549604965678,-0.7723403614553979,1.1957534702081873,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,6.054299749314157,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1511,-0.45649566436735695,-0.5895010283126543,-0.025410116002703452,-0.8530954929025695,-0.9440362899483445,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,4.956601782932325,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1512,-0.4557216774934117,-1.2048272016167945,-0.8120222272373644,-0.1262993098780246,-1.4789837299874775,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,12.582038479820842,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1513,-0.4549476906194664,0.7263696070627984,-0.025410116002703452,0.7620071360408636,0.928279750188621,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1514,-0.4533997168715759,0.08723244130900709,-0.2613937493731017,-0.6108300985610545,-0.14161512988964503,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1515,-0.4526257299976306,-0.4052791393600909,-0.46591289829411353,1.165782793276722,-1.211510009967911,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1516,-0.45185174312368537,-0.23860219221253356,0.6038795729850253,1.0042725303823785,-0.6765625699287781,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1517,-0.45107775624974006,-0.7812421780387916,-0.8906834383608304,1.4888033190654084,-1.4789837299874775,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1518,-0.4503037693757948,0.7138375057735084,1.3904916842196862,1.8925789763012668,-0.4090888499092115,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1519,-0.44952978250184955,-1.040656674727095,-1.4885086428991727,-0.9338506243497412,2.2656483502864533,-0.14647523283740457,-2.538092558161359,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,12.582038479820842,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1520,-0.4487557956279043,-0.06315277416247321,-0.2613937493731017,-0.6915852300082261,1.4632271902277538,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1521,-0.44798180875395904,-0.27619849608040364,-0.7962899850126711,-0.3685647042195396,0.6608060301690545,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1522,-0.44720782188001373,-0.6521615347591044,-0.8120222272373644,-0.9338506243497412,0.6608060301690545,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,5.533382384282422,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1523,-0.4464338350060685,-0.5280937319951331,-0.8906834383608304,-0.3685647042195396,-0.4090888499092115,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1524,-0.4456598481321232,-0.08821697674105326,-0.6546998049904321,-0.9338506243497412,0.6608060301690545,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1525,-0.444885861258178,-0.2699324454357586,0.053251095120762634,0.8427622674880353,-0.6765625699287781,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1526,-0.4441118743842327,-0.5769689270233642,-0.2613937493731017,1.4888033190654084,0.12585859012992145,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1527,-0.44333788751028746,-0.17719489589501244,-0.2613937493731017,-0.7723403614553979,1.1957534702081873,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1528,-0.44256390063634216,-0.5280937319951331,-1.0952025872818423,-0.6108300985610545,-1.211510009967911,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1529,-0.4417899137623969,-0.4015195089733039,-0.18273253824963562,-0.6108300985610545,-0.14161512988964503,6.827092748915811,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
1530,-0.44101592688845165,0.08723244130900709,-0.21419702269902208,-0.6108300985610545,-0.14161512988964503,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
1531,-0.4402419400145064,-0.30752874930362867,-0.21419702269902208,1.8925789763012668,-0.14161512988964503,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
